1.167,-5.80952,0,1,0,-0.8,10,-4.19048,-11
1.184,-5.756102,0,1,0,-0.8,10,-4.243898,-7
1.186,-5.749798,0,1,0,-0.8,10,-4.250202,-6
1.195,-5.721494,0,1,0,-0.8,10,-4.278506,-4
1.213,-5.66498,0,1,0,-0.8,10,-4.33502,-1
1.228,-5.61788,0,1,0,-0.8,10,-4.38212,2
1.245,-5.5645,0,1,0,-0.8,10,-3.9855,4
1.262,-5.511121,0,1,0,-0.8,10,-3.588879,7
1.264,-5.504845,0,1,0,-0.8,10,-3.145156,8
1.27,-5.486,0,1,0,-0.8,10,-2.714001,9
1.287,-5.432517,0,1,0,-0.8,10,-2.317484,10
1.289,-5.426239,0,1,0,-0.8,10,-1.873762,10
1.306,-5.37286,0,1,0,-0.8,10,-1.477141,12
1.308,-5.36658,0,1,0,-0.8,10,-1.033422,12
1.324,-5.31634,0,1,0,-0.8,10,-0.6336617,14
1.329,-5.30064,0,1,0,-0.8,10,-0.1993618,14
1.335,-5.2818,0,1,0,-0.8,10,0.2317982,14
1.351,-5.231554,0,1,0,-0.8,10,0.6315517,14
1.353,-5.225254,0,1,0,-0.8,10,1.075252,14
1.37,-5.1718,0,1,0,-0.8,10,1.471798,15
1.387,-5.11842,0,1,0,-0.8,10,1.868418,17
1.389,-5.11214,0,1,0,-0.8,10,2.312138,17
1.396,-5.09016,0,1,0,-0.8,10,2.740158,18
1.412,-5.03992,0,1,0,-0.8,10,3.139918,20
1.415,-5.0305,0,1,0,-0.8,10,3.580498,20
1.432,-4.977105,0,1,0,-0.8,10,3.977103,23
1.448,-4.926778,0,1,0,-0.8,10,4.376776,26
1.465,-4.8734,0,1,0,-0.8,10,4.773397,29
1.481,-4.82316,0,1,0,-0.8,10,5.173158,33
1.483,-4.81688,0,1,0,-0.8,10,5.616878,34
1.489,-4.79804,0,1,0,-0.8,10,6.048038,35
1.493,-4.783609,0,1,0,-0.8,10,6.483607,35
1.51,-4.7915,0,1,0,-0.8,10,6.941498,39
1.527,-4.839196,0,1,0,-0.8,10,7.439194,42
1.543,-4.884133,0,1,0,-0.8,10,7.934132,45
1.547,-4.895378,0,1,0,-0.8,10,8.395376,45
1.553,-4.912204,0,1,0,-0.8,10,8.862203,46
1.569,-4.957093,0,1,0,-0.8,10,9.357092,46
1.571,-4.962703,0,1,0,-0.8,10,9.812701,46
1.588,-5.010385,0,1,0,-0.8,10,10.31038,46
1.589,-5.013193,0,1,0,-0.8,10,10.76319,46
1.606,-5.060855,0,1,0,-0.8,10,11.26085,46
1.611,-5.074911,0,1,0,-0.8,10,11.72491,46
1.618,-5.094587,0,1,0,-0.8,10,12.19458,45
1.634,-5.139438,0,1,0,-0.8,10,12.68943,44
1.636,-5.145062,0,1,0,-0.8,10,13.14506,44
1.653,-5.192726,0,1,0,-0.8,10,13.64272,41
1.654,-5.195538,0,1,0,-0.8,10,14.09553,41
1.66,-5.2124,0,1,0,-0.8,10,14.5624,41
1.666,-5.229198,0,1,0,-0.8,10,15.02919,39
1.684,-5.279745,0,1,0,-0.8,10,15.27975,37
1.7,-5.3246,0,1,0,-0.8,10,15.3246,34
1.701,-5.327406,0,1,0,-0.8,10,15.32741,34
1.707,-5.344275,0,1,0,-0.8,10,15.34427,33
1.714,-5.363903,0,1,0,-0.8,10,15.3639,31
1.73,-5.4088,0,1,0,-0.8,10,15.4088,29
1.732,-5.414405,0,1,0,-0.8,10,15.4144,28
1.738,-5.431195,0,1,0,-0.8,10,15.4312,27
1.745,-5.450844,0,1,0,-0.8,10,15.45084,25
1.761,-5.495804,0,1,0,-0.8,10,15.4958,22
1.763,-5.501404,0,1,0,-0.8,10,15.5014,22
1.77,-5.521,0,1,0,-0.8,10,15.521,20
1.786,-5.565897,0,1,0,-0.8,10,15.5659,17
1.788,-5.571495,0,1,0,-0.8,10,15.5715,17
1.805,-5.6192,0,1,0,-0.8,10,15.6192,13
1.806,-5.621998,0,1,0,-0.8,10,15.622,12
1.823,-5.669704,0,1,0,-0.8,10,15.6697,9
1.84,-5.7174,0,1,0,-0.8,10,15.7174,5
1.856,-5.762298,0,1,0,-0.8,10,15.7623,1
1.86,-5.7735,0,1,0,-0.8,10,15.7735,0
1.868,-5.795985,0,1,0,-0.8,10,15.79598,-1
1.884,-5.840837,0,1,0,-0.8,10,15.39084,-4
1.901,-5.888506,0,1,0,-0.8,10,14.98851,-7
1.918,-5.936286,0,1,0,-0.8,10,14.58629,-11
1.919,-5.939094,0,1,0,-0.8,10,14.1391,-11
1.924,-5.953103,0,1,0,-0.8,10,13.7031,-12
1.931,-5.972707,0,1,0,-0.8,10,13.27271,-13
1.948,-6.020395,0,1,0,-0.8,10,12.8704,-17
1.964,-6.065302,0,1,0,-0.8,10,12.4653,-21
1.981,-6.11301,0,1,0,-0.8,10,12.06301,-24
1.983,-6.118633,0,1,0,-0.8,10,11.61864,-24
1.989,-6.135494,0,1,0,-0.8,10,11.1855,-26
2.005,-6.18035,0,1,0,-0.8,10,10.78035,-29
2.007,-6.185974,0,1,0,-0.8,10,10.33598,-29
2.024,-6.233638,0,1,0,-0.8,10,9.93364,-34
2.04,-6.2785,0,1,0,-0.8,10,9.528502,-37
2.057,-6.326277,0,1,0,-0.8,10,9.12628,-41
2.074,-6.373938,0,1,0,-0.8,10,8.72394,-44
2.09,-6.4188,0,1,0,-0.8,10,8.318802,-48
2.094,-6.430038,0,1,0,-0.8,10,7.88004,-48
2.1,-6.4469,0,1,0,-0.8,10,7.446902,-50
2.117,-6.494575,0,1,0,-0.8,10,7.044577,-53
2.119,-6.500194,0,1,0,-0.8,10,6.600196,-54
2.136,-6.547855,0,1,0,-0.8,10,6.197857,-57
2.152,-6.592804,0,1,0,-0.8,10,5.792807,-60
2.154,-6.598403,0,1,0,-0.8,10,5.348405,-60
2.159,-6.612396,0,1,0,-0.8,10,4.912398,-61
2.166,-6.632062,0,1,0,-0.8,10,4.482064,-62
2.183,-6.679726,0,1,0,-0.8,10,4.079728,-65
2.2,-6.7274,0,1,0,-0.8,10,3.677402,-66
2.202,-6.733013,0,1,0,-0.8,10,3.233015,-66
2.207,-6.747066,0,1,0,-0.8,10,2.797068,-68
2.224,-6.794802,0,1,0,-0.8,10,2.394804,-70
2.228,-6.805995,0,1,0,-0.8,10,1.955997,-70
2.245,-6.8537,0,1,0,-0.8,10,1.553702,-71
2.262,-6.901405,0,1,0,-0.8,10,1.151408,-73
2.278,-6.946279,0,1,0,-0.8,10,0.7462811,-75
2.28,-6.9519,0,1,0,-0.8,10,0.3019028,-75
2.286,-6.968767,0,1,0,-0.8,10,-0.1312299,-76
2.303,-7.016426,0,1,0,-0.8,10,-0.5335712,-77
2.305,-7.02205,0,1,0,-0.8,10,-0.9779463,-78
2.321,-7.066906,0,1,0,-0.8,10,-1.38309,-81
2.323,-7.072526,0,1,0,-0.8,10,-1.827471,-81
2.34,-7.1202,0,1,0,-0.8,10,-2.229796,-83
2.356,-7.165167,0,1,0,-0.8,10,-2.634829,-87
2.358,-7.170787,0,1,0,-0.8,10,-2.829213,-87
2.362,-7.182005,0,1,0,-0.8,10,-2.817995,-88
2.369,-7.201597,0,1,0,-0.8,10,-2.798403,-88
2.385,-7.2465,0,1,0,-0.8,10,-2.7535,-93
2.402,-7.294204,0,1,0,-0.8,10,-2.705796,-95
2.404,-7.299802,0,1,0,-0.8,10,-2.700198,-96
2.411,-7.319406,0,1,0,-0.8,10,-2.680594,-97
2.416,-7.333462,0,1,0,-0.8,10,-2.666538,-98
2.433,-7.381123,0,1,0,-0.8,10,-2.618877,-100
2.449,-7.426094,0,1,0,-0.8,10,-2.573906,-102
2.451,-7.431703,0,1,0,-0.8,10,-2.568297,-102
2.458,-7.451295,0,1,0,-0.8,10,-2.548705,-102
2.464,-7.468138,0,1,0,-0.8,10,-2.531862,-103
2.481,-7.515806,0,1,0,-0.8,10,-2.484194,-103
2.484,-7.524238,0,1,0,-0.8,10,-2.475762,-103
2.489,-7.538294,0,1,0,-0.8,10,-2.461706,-103
2.506,-7.585955,0,1,0,-0.8,10,-2.414045,-103
2.511,-7.60001,0,1,0,-0.8,10,-2.39999,-103
2.527,-7.644896,0,1,0,-0.8,10,-2.355104,-102
2.529,-7.650496,0,1,0,-0.8,10,-2.349504,-102
2.534,-7.664537,0,1,0,-0.8,10,-2.335463,-101
2.541,-7.684203,0,1,0,-0.8,10,-2.315797,-100
2.558,-7.731885,0,1,0,-0.8,10,-2.268115,-99
2.574,-7.776733,0,1,0,-0.8,10,-2.223267,-98
2.579,-7.79079,0,1,0,-0.8,10,-2.20921,-98
2.585,-7.807657,0,1,0,-0.8,10,-2.192343,-98
2.602,-7.855315,0,1,0,-0.8,10,-2.144685,-97
2.604,-7.860938,0,1,0,-0.8,10,-2.139062,-96
2.621,-7.908607,0,1,0,-0.8,10,-2.091393,-95
2.637,-7.953496,0,1,0,-0.8,10,-2.046504,-93
2.639,-7.959096,0,1,0,-0.8,10,-2.040904,-93
2.656,-8.006866,0,1,0,-0.8,10,-1.993134,-93
2.662,-8.023705,0,1,0,-0.8,10,-1.976295,-93
2.666,-8.034897,0,1,0,-0.8,10,-1.965103,-92
2.683,-8.082603,0,1,0,-0.8,10,-1.917397,-91
2.699,-8.127493,0,1,0,-0.8,10,-1.872507,-90
2.701,-8.133103,0,1,0,-0.8,10,-1.866897,-90
2.708,-8.152696,0,1,0,-0.8,10,-1.847304,-89
2.725,-8.200457,0,1,0,-0.8,10,-1.799543,-88
2.728,-8.208886,0,1,0,-0.8,10,-1.791114,-88
2.745,-8.25655,0,1,0,-0.8,10,-1.74345,-87
2.762,-8.304215,0,1,0,-0.8,10,-1.695785,-85
2.764,-8.309837,0,1,0,-0.8,10,-1.690163,-85
2.769,-8.323894,0,1,0,-0.8,10,-1.676106,-84
2.786,-8.371563,0,1,0,-0.8,10,-1.628437,-83
2.788,-8.377185,0,1,0,-0.8,10,-1.622815,-82
2.804,-8.422032,0,1,0,-0.8,10,-1.577968,-82
2.806,-8.427655,0,1,0,-0.8,10,-1.572345,-81
2.824,-8.478202,0,1,0,-0.8,10,-1.521798,-79
2.84,-8.5231,0,1,0,-0.8,10,-1.4769,-77
2.845,-8.5371,0,1,0,-0.8,10,-1.4629,-77
2.851,-8.553906,0,1,0,-0.8,10,-1.446094,-77
2.868,-8.601595,0,1,0,-0.8,10,-1.398405,-75
2.87,-8.6072,0,1,0,-0.8,10,-1.3928,-75
2.886,-8.652166,0,1,0,-0.8,10,-1.347834,-74
2.888,-8.657785,0,1,0,-0.8,10,-1.342215,-74
2.894,-8.674602,0,1,0,-0.8,10,-1.325398,-74
2.901,-8.694206,0,1,0,-0.8,10,-1.305794,-73
2.918,-8.741896,0,1,0,-0.8,10,-1.258104,-73
2.92,-8.7475,0,1,0,-0.8,10,-1.2525,-73
2.927,-8.767175,0,1,0,-0.8,10,-1.232825,-73
2.931,-8.778404,0,1,0,-0.8,10,-1.221596,-73
2.948,-8.826078,0,1,0,-0.8,10,-1.173922,-73
2.965,-8.8738,0,1,0,-0.8,10,-1.1262,-73
2.967,-8.879396,0,1,0,-0.8,10,-1.120604,-73
2.972,-8.893415,0,1,0,-0.8,10,-1.106585,-73
2.979,-8.913094,0,1,0,-0.8,10,-1.086906,-73
2.996,-8.969769,0,1,0,-0.8,10,-1.030231,-73
2.997,-8.972769,0,1,0,-0.8,10,-1.027231,-73
3.002,-8.96059,0,1,0,-0.8,10,-1.03941,-73
3.01,-8.8749,0,1,0,-0.8,10,-1.1251,-73
3.027,-8.709927,0,1,0,-0.8,10,-1.290073,-72
3.043,-8.554677,0,1,0,-0.8,10,-1.445323,-70
3.046,-8.525544,0,1,0,-0.8,10,-1.474456,-70
3.052,-8.467278,0,1,0,-0.8,10,-1.532722,-70
3.069,-8.302302,0,1,0,-0.8,10,-1.697698,-66
3.07,-8.2926,0,1,0,-0.8,10,-1.7074,-66
3.087,-8.127604,0,1,0,-0.8,10,-1.872396,-61
3.089,-8.108203,0,1,0,-0.8,10,-1.891797,-61
3.105,-7.952899,0,1,0,-0.8,10,-2.047101,-55
3.107,-7.933502,0,1,0,-0.8,10,-2.066498,-55
3.114,-7.865561,0,1,0,-0.8,10,-2.134439,-53
3.131,-7.700594,0,1,0,-0.8,10,-2.299406,-47
3.133,-7.681177,0,1,0,-0.8,10,-2.318823,-46
3.149,-7.525905,0,1,0,-0.8,10,-2.474095,-39
3.151,-7.506495,0,1,0,-0.8,10,-2.493505,-38
3.168,-7.341414,0,1,0,-0.8,10,-2.658586,-31
3.17,-7.322,0,1,0,-0.8,10,-2.678,-30
3.177,-7.254104,0,1,0,-0.8,10,-2.745896,-27
3.194,-7.089098,0,1,0,-0.8,10,-2.910902,-19
3.196,-7.069702,0,1,0,-0.8,10,-2.930298,-18
3.213,-6.904696,0,1,0,-0.8,10,-3.095304,-10
3.229,-6.749405,0,1,0,-0.8,10,-3.250595,-1
3.246,-6.584445,0,1,0,-0.8,10,-3.415555,5
3.248,-6.565022,0,1,0,-0.8,10,-2.984978,6
3.254,-6.506756,0,1,0,-0.8,10,-2.593245,9
3.271,-6.341794,0,1,0,-0.8,10,-2.308206,15
3.272,-6.332084,0,1,0,-0.8,10,-1.867917,16
3.289,-6.167103,0,1,0,-0.8,10,-1.582898,24
3.292,-6.137984,0,1,0,-0.8,10,-1.162017,25
3.309,-5.973003,0,1,0,-0.8,10,-0.8769984,32
3.312,-5.943884,0,1,0,-0.8,10,-0.4561176,33
3.318,-5.885614,0,1,0,-0.8,10,-0.0643878,35
3.335,-5.720655,0,1,0,-0.8,10,0.2206531,41
3.337,-5.701233,0,1,0,-0.8,10,0.6512313,41
3.354,-5.536196,0,1,0,-0.8,10,0.9361935,48
3.371,-5.371195,0,1,0,-0.8,10,1.221192,54
3.387,-5.215926,0,1,0,-0.8,10,1.515924,60
3.389,-5.196508,0,1,0,-0.8,10,1.946506,62
3.396,-5.128604,0,1,0,-0.8,10,2.328602,63
3.401,-5.080094,0,1,0,-0.8,10,2.730092,65
3.417,-4.924804,0,1,0,-0.8,10,3.024802,72
3.434,-4.759756,0,1,0,-0.8,10,3.309753,79
3.436,-4.740333,0,1,0,-0.8,10,3.74033,80
3.443,-4.672395,0,1,0,-0.8,10,4.122393,84
3.46,-4.5074,0,1,0,-0.8,10,4.407398,94
3.476,-4.352137,0,1,0,-0.8,10,4.702135,105
3.494,-4.177463,0,1,0,-0.8,10,4.977461,116
3.51,-4.0222,0,1,0,-0.8,10,5.272198,127
3.527,-3.857204,0,1,0,-0.8,10,5.557202,138
3.543,-3.701867,0,1,0,-0.8,10,5.851865,149
3.547,-3.663023,0,1,0,-0.8,10,6.263021,149
3.553,-3.604795,0,1,0,-0.8,10,6.654794,154
3.558,-3.556304,0,1,0,-0.8,10,7.056302,156
3.575,-3.391299,0,1,0,-0.8,10,7.341297,163
3.58,-3.3428,0,1,0,-0.8,10,7.742798,164
3.586,-3.284537,0,1,0,-0.8,10,8.134535,165
3.603,-3.119574,0,1,0,-0.8,10,8.419572,167
3.62,-2.9546,0,1,0,-0.8,10,8.704597,167
3.636,-2.799235,0,1,0,-0.8,10,8.999232,165
3.653,-2.634274,0,1,0,-0.8,10,9.284271,162
3.661,-2.556597,0,1,0,-0.8,10,9.656594,160
3.678,-2.391616,0,1,0,-0.8,10,9.941613,155
3.694,-2.236363,0,1,0,-0.8,10,10.23636,150
3.697,-2.207226,0,1,0,-0.8,10,10.65722,149
3.714,-2.042268,0,1,0,-0.8,10,10.94226,145
3.731,-1.877197,0,1,0,-0.8,10,11.22719,142
3.734,-1.848098,0,1,0,-0.8,10,11.64809,141
3.742,-1.770484,0,1,0,-0.8,10,11.77048,139
3.759,-1.605503,0,1,0,-0.8,10,11.6055,138
3.776,-1.440502,0,1,0,-0.8,10,11.4405,138
3.792,-1.285194,0,1,0,-0.8,10,11.28519,139
3.809,-1.12021,0,1,0,-0.8,10,11.12021,140
3.814,-1.071656,0,1,0,-0.8,10,11.07166,141
3.821,-1.003694,0,1,0,-0.8,10,11.00369,142
3.838,-0.8387499,0,1,0,-0.8,10,10.83875,144
3.855,-0.6737539,0,1,0,-0.8,10,10.67375,147
3.871,-0.5184631,0,1,0,-0.8,10,10.51846,149
3.874,-0.4893488,0,1,0,-0.8,10,10.48935,149
3.881,-0.4214152,0,1,0,-0.8,10,10.42142,149
3.898,-0.2564123,0,1,0,-0.8,10,10.25641,150
3.9,-0.237,0,1,0,-0.8,10,10.237,150
3.917,-0.07201114,0,1,0,-0.8,10,10.07201,150
3.934,0.09298427,0,1,0,-0.8,10,9.907016,150
3.936,0.1123973,0,1,0,-0.8,10,9.887603,150
3.944,0.1900397,0,1,0,-0.8,10,9.80996,150
3.961,0.3550347,0,1,0,-0.8,10,9.644965,150
3.963,0.3744456,0,1,0,-0.8,10,9.625554,149
3.98,0.53944,0,1,0,-0.8,10,9.46056,149
3.996,0.6947269,0,1,0,-0.8,10,9.305273,147
3.998,0.7141377,0,1,0,-0.8,10,9.285862,147
4.004,0.7723711,0,1,0,-0.8,10,9.227629,146
4.02,0.92766,0,1,0,-0.8,10,9.07234,144
4.022,0.9470667,0,1,0,-0.8,10,9.052934,144
4.039,1.112094,0,1,0,-0.8,10,8.887905,142
4.042,1.141203,0,1,0,-0.8,10,8.858797,140
4.059,1.306194,0,1,0,-0.8,10,8.693806,138
4.061,1.325603,0,1,0,-0.8,10,8.674397,137
4.068,1.393492,0,1,0,-0.8,10,8.606508,135
4.074,1.451736,0,1,0,-0.8,10,8.548265,133
4.09,1.607,0,1,0,-0.8,10,8.393,130
4.095,1.655541,0,1,0,-0.8,10,8.344459,128
4.101,1.71381,0,1,0,-0.8,10,8.28619,127
4.118,1.878796,0,1,0,-0.8,10,8.121203,121
4.134,2.034101,0,1,0,-0.8,10,7.965899,116
4.151,2.199103,0,1,0,-0.8,10,7.800897,110
4.167,2.354372,0,1,0,-0.8,10,7.645628,105
4.184,2.519334,0,1,0,-0.8,10,7.480666,99
4.191,2.58731,0,1,0,-0.8,10,7.41269,97
4.198,2.655288,0,1,0,-0.8,10,7.344712,95
4.215,2.820252,0,1,0,-0.8,10,7.179748,89
4.217,2.839676,0,1,0,-0.8,10,7.160324,88
4.224,2.907604,0,1,0,-0.8,10,7.092397,86
4.229,2.956097,0,1,0,-0.8,10,7.043903,84
4.245,3.1114,0,1,0,-0.8,10,6.888599,81
4.262,3.276404,0,1,0,-0.8,10,6.723597,78
4.265,3.305498,0,1,0,-0.8,10,6.694502,76
4.272,3.373412,0,1,0,-0.8,10,6.626588,75
4.289,3.538495,0,1,0,-0.8,10,6.461505,72
4.305,3.693748,0,1,0,-0.8,10,6.306252,69
4.322,3.858714,0,1,0,-0.8,10,6.141286,66
4.339,4.023697,0,1,0,-0.8,10,5.976303,64
4.356,4.188696,0,1,0,-0.8,10,5.811304,61
4.36,4.2275,0,1,0,-0.8,10,5.7725,59
4.367,4.295476,0,1,0,-0.8,10,5.704524,58
4.384,4.460431,0,1,0,-0.8,10,5.539569,54
4.401,4.625503,0,1,0,-0.8,10,5.374497,50
4.417,4.780772,0,1,0,-0.8,10,5.219228,45
4.433,4.936028,0,1,0,-0.8,10,5.063972,39
4.436,4.965161,0,1,0,-0.8,10,5.034839,39
4.445,5.052502,0,1,0,-0.8,10,4.947498,35
4.461,5.207803,0,1,0,-0.8,10,4.792197,29
4.464,5.236905,0,1,0,-0.8,10,4.763095,28
4.481,5.40191,0,1,0,-0.8,10,4.59809,20
4.484,5.431047,0,1,0,-0.8,10,4.568953,19
4.49,5.4893,0,1,0,-0.8,10,4.5107,17
4.507,5.570772,0,1,0,-0.8,10,4.429228,9
4.524,5.51958,0,1,0,-0.8,10,4.48042,0
4.54,5.4751,0,1,0,-0.8,10,4.5249,-7
4.557,5.427839,0,1,0,-0.8,10,4.122161,-16
4.573,5.38336,0,1,0,-0.8,10,3.71664,-26
4.59,5.3361,0,1,0,-0.8,10,3.3139,-36
4.595,5.322195,0,1,0,-0.8,10,2.877806,-39
4.601,5.305527,0,1,0,-0.8,10,2.444474,-43
4.618,5.258361,0,1,0,-0.8,10,2.04164,-55
4.62,5.2528,0,1,0,-0.8,10,1.597201,-55
4.636,5.208319,0,1,0,-0.8,10,1.191682,-66
4.653,5.161061,0,1,0,-0.8,10,0.7889409,-75
4.655,5.155499,0,1,0,-0.8,10,0.3445024,-76
4.66,5.1416,0,1,0,-0.8,10,-0.09159803,-79
4.667,5.122141,0,1,0,-0.8,10,-0.5221386,-83
4.684,5.07488,0,1,0,-0.8,10,-0.9248772,-90
4.686,5.06932,0,1,0,-0.8,10,-1.369318,-91
